Date,Open,High,Low,Close,Adj Close,Volume
2019-12-17,2676.0,2693.60009765625,2644.199951171875,2660.0,2660.0,291791
2019-12-18,2634.39990234375,2654.800048828125,2612.0,2625.0,2625.0,352397
2019-12-19,2617.199951171875,2659.0,2615.0,2623.199951171875,2623.199951171875,514688
2019-12-20,2653.0,2693.800048828125,2650.199951171875,2680.0,2680.0,486342
2019-12-23,2680.39990234375,2707.60009765625,2675.199951171875,2699.800048828125,2699.800048828125,281956
2019-12-24,2704.60009765625,2711.800048828125,2676.199951171875,2688.0,2688.0,158499
2019-12-25,2688.0,2693.0,2672.0,2687.0,2687.0,57922
2019-12-26,2689.0,2718.60009765625,2678.0,2713.0,2713.0,176612
2019-12-27,2713.39990234375,2750.0,2710.0,2736.0,2736.0,289417
2019-12-30,2736.0,2740.0,2665.0,2697.0,2697.0,248830
2020-01-03,2712.800048828125,2718.0,2677.39990234375,2685.0,2685.0,263538
2020-01-06,2670.60009765625,2679.60009765625,2657.0,2672.0,2672.0,226724
2020-01-08,2663.800048828125,2707.0,2636.199951171875,2677.0,2677.0,252559
2020-01-09,2682.60009765625,2737.199951171875,2682.60009765625,2728.39990234375,2728.39990234375,306801
2020-01-10,2728.39990234375,2760.0,2700.199951171875,2725.0,2725.0,308204
2020-01-13,2715.0,2729.800048828125,2692.0,2703.39990234375,2703.39990234375,331165
2020-01-14,2719.0,2750.0,2683.800048828125,2685.0,2685.0,468539
2020-01-15,2677.0,2708.39990234375,2660.0,2690.0,2690.0,416206
2020-01-16,2678.800048828125,2869.199951171875,2673.199951171875,2719.800048828125,2719.800048828125,1471244
2020-01-17,2730.0,2776.800048828125,2726.199951171875,2772.800048828125,2772.800048828125,669449
2020-01-20,2791.0,2827.0,2777.0,2800.0,2800.0,339883
2020-01-21,2800.0,2800.0,2762.60009765625,2770.0,2770.0,350935
2020-01-22,2800.0,2800.0,2673.199951171875,2790.0,2790.0,757936
2020-01-23,2790.800048828125,2826.60009765625,2740.0,2820.199951171875,2820.199951171875,482678
2020-01-24,2798.0,2818.0,2775.800048828125,2798.0,2798.0,367327
2020-01-27,2780.199951171875,2802.0,2735.199951171875,2780.0,2780.0,482636
2020-01-28,2784.60009765625,2813.800048828125,2765.60009765625,2799.800048828125,2799.800048828125,359683
2020-01-29,2812.39990234375,2890.0,2812.39990234375,2890.0,2890.0,683094
2020-01-30,2881.39990234375,2905.0,2852.39990234375,2888.0,2888.0,344250
2020-01-31,2910.0,2913.0,2865.39990234375,2873.39990234375,2873.39990234375,297476
2020-02-03,2856.800048828125,2899.60009765625,2843.199951171875,2880.60009765625,2880.60009765625,271869
2020-02-04,2912.39990234375,2994.800048828125,2907.0,2990.0,2990.0,471235
2020-02-05,3018.199951171875,3081.0,2992.39990234375,3008.199951171875,3008.199951171875,696199
2020-02-06,3029.39990234375,3076.0,3003.39990234375,3048.199951171875,3048.199951171875,390042
2020-02-07,3058.60009765625,3140.0,3022.39990234375,3103.800048828125,3103.800048828125,482075
2020-02-10,3103.800048828125,3143.0,3065.0,3087.199951171875,3087.199951171875,426521
2020-02-11,3095.0,3131.199951171875,3066.199951171875,3085.0,3085.0,340417
2020-02-12,3084.60009765625,3084.60009765625,3033.0,3037.199951171875,3037.199951171875,551284
2020-02-13,3067.0,3097.0,3035.199951171875,3087.39990234375,3087.39990234375,516501
2020-02-14,3120.0,3127.60009765625,2950.800048828125,3011.0,3011.0,1996834
2020-02-17,2980.0,2989.800048828125,2935.39990234375,2983.60009765625,2983.60009765625,498766
2020-02-18,2993.0,2993.0,2917.199951171875,2937.0,2937.0,591328
2020-02-19,2918.60009765625,2991.199951171875,2912.60009765625,2953.0,2953.0,730102
2020-02-20,2942.800048828125,2996.39990234375,2941.39990234375,2988.39990234375,2988.39990234375,739275
2020-02-21,2970.199951171875,2996.0,2910.60009765625,2911.800048828125,2911.800048828125,646752
2020-02-25,2800.0,2869.800048828125,2672.60009765625,2681.800048828125,2681.800048828125,2316726
2020-02-26,2661.60009765625,2704.800048828125,2538.39990234375,2690.800048828125,2690.800048828125,2321091
2020-02-27,2666.0,2744.39990234375,2620.39990234375,2678.199951171875,2678.199951171875,1666401
2020-02-28,2622.0,2686.0,2540.199951171875,2659.800048828125,2659.800048828125,1467113
2020-03-02,2749.800048828125,2762.800048828125,2615.199951171875,2721.39990234375,2721.39990234375,1292874
2020-03-03,2745.0,2784.800048828125,2701.39990234375,2723.0,2723.0,972855
2020-03-04,2680.0,2708.800048828125,2632.60009765625,2654.199951171875,2654.199951171875,698834
2020-03-05,2755.0,2755.0,2643.199951171875,2728.199951171875,2728.199951171875,911088
2020-03-06,2700.800048828125,2711.800048828125,2556.0,2685.0,2685.0,1007226
2020-03-10,2509.199951171875,2757.800048828125,2500.0,2590.0,2590.0,1513950
2020-03-11,2616.800048828125,2640.0,2520.0,2615.0,2615.0,913216
2020-03-12,2559.800048828125,2560.0,2350.0,2460.0,2460.0,1547961
2020-03-13,2460.0,2460.0,2460.0,2460.0,2460.0,0
2020-03-16,2460.0,2460.0,2460.0,2460.0,2460.0,0
2020-03-17,2312.800048828125,2438.800048828125,2257.0,2425.0,2425.0,1079881
2020-03-18,2357.0,2400.0,2251.0,2318.800048828125,2318.800048828125,1289880
2020-03-19,2346.800048828125,2464.39990234375,2273.199951171875,2434.0,2434.0,1510071
2020-03-20,2482.60009765625,2593.39990234375,2414.0,2455.199951171875,2455.199951171875,1336561
2020-03-23,2368.60009765625,2494.39990234375,2295.0,2299.800048828125,2299.800048828125,1234866
2020-03-24,2363.0,2489.0,2363.0,2459.0,2459.0,1075475
2020-03-25,2550.0,2595.0,2480.199951171875,2555.800048828125,2555.800048828125,1346952
2020-03-26,2584.0,2640.0,2505.0,2610.0,2610.0,1170937
2020-03-27,2650.0,2668.0,2552.60009765625,2597.0,2597.0,800030
2020-03-30,2577.199951171875,2678.800048828125,2577.0,2670.199951171875,2670.199951171875,660170
2020-03-31,2700.0,2749.39990234375,2647.0,2714.39990234375,2714.39990234375,815976
2020-04-01,2652.0,2679.60009765625,2591.0,2605.800048828125,2605.800048828125,763626
2020-04-02,2621.0,2650.0,2493.800048828125,2550.800048828125,2550.800048828125,1105528
2020-04-03,2540.199951171875,2584.0,2514.39990234375,2520.0,2520.0,917226
2020-04-06,2566.39990234375,2609.0,2536.199951171875,2582.0,2582.0,788118
2020-04-07,2609.0,2695.0,2602.199951171875,2668.0,2668.0,912075
2020-04-08,2622.0,2742.60009765625,2600.199951171875,2742.60009765625,2742.60009765625,758477
2020-04-09,2724.800048828125,2755.800048828125,2661.199951171875,2697.199951171875,2697.199951171875,1047151
2020-04-10,2705.60009765625,2705.60009765625,2671.60009765625,2701.0,2701.0,263041
2020-04-13,2659.60009765625,2688.0,2623.199951171875,2659.0,2659.0,350747
2020-04-14,2698.800048828125,2782.39990234375,2687.60009765625,2755.60009765625,2755.60009765625,910209
2020-04-15,2718.60009765625,2719.800048828125,2584.39990234375,2588.199951171875,2588.199951171875,777641
2020-04-16,2603.0,2680.0,2570.199951171875,2637.800048828125,2637.800048828125,709630
2020-04-17,2659.60009765625,2668.800048828125,2620.199951171875,2630.39990234375,2630.39990234375,462419
2020-04-20,2670.0,2746.0,2642.0,2736.39990234375,2736.39990234375,867166
2020-04-21,2681.60009765625,2695.39990234375,2601.0,2659.199951171875,2659.199951171875,1020412
2020-04-22,2643.0,2706.800048828125,2631.199951171875,2655.0,2655.0,786098
2020-04-23,2666.0,2677.0,2621.39990234375,2640.60009765625,2640.60009765625,506952
2020-04-24,2634.39990234375,2655.0,2606.60009765625,2621.0,2621.0,404824
2020-04-27,2651.60009765625,2715.0,2647.0,2715.0,2715.0,793139
2020-04-28,2730.199951171875,2856.800048828125,2716.39990234375,2754.800048828125,2754.800048828125,1304030
2020-04-29,2807.0,2874.0,2775.39990234375,2870.0,2870.0,779540
2020-04-30,2898.0,2924.0,2812.199951171875,2850.800048828125,2850.800048828125,746737
2020-05-04,2809.800048828125,2848.800048828125,2777.0,2828.800048828125,2828.800048828125,415030
2020-05-05,2849.0,2876.800048828125,2831.0,2842.199951171875,2842.199951171875,353462
2020-05-06,2849.199951171875,2883.199951171875,2830.199951171875,2864.0,2864.0,376937
2020-05-07,2869.0,2918.800048828125,2858.0,2910.199951171875,2910.199951171875,430103
2020-05-08,2979.199951171875,2992.0,2933.0,2975.199951171875,2975.199951171875,473580
2020-05-12,2968.199951171875,2979.800048828125,2927.0,2977.0,2977.0,278997
2020-05-13,2959.0,2959.0,2890.60009765625,2893.39990234375,2893.39990234375,511932
2020-05-14,2875.0,2883.0,2785.800048828125,2821.800048828125,2821.800048828125,559421
2020-05-15,2856.800048828125,2894.0,2795.800048828125,2839.60009765625,2839.60009765625,519556
2020-05-18,2885.39990234375,2947.0,2870.39990234375,2945.0,2945.0,481638
2020-05-19,2975.199951171875,2980.0,2923.60009765625,2970.0,2970.0,341141
2020-05-20,2956.800048828125,3000.0,2941.0,2964.60009765625,2964.60009765625,511103
2020-05-21,2942.0,2960.0,2895.0,2910.800048828125,2910.800048828125,505101
2020-05-22,2887.60009765625,2938.800048828125,2880.60009765625,2905.0,2905.0,337096
2020-05-25,2914.199951171875,2962.0,2908.199951171875,2960.60009765625,2960.60009765625,259047
2020-05-26,2968.199951171875,2992.800048828125,2911.39990234375,2913.199951171875,2913.199951171875,554429
2020-05-27,2905.800048828125,2942.800048828125,2817.199951171875,2826.0,2826.0,688788
2020-05-28,2876.800048828125,2916.800048828125,2860.39990234375,2888.0,2888.0,623729
2020-05-29,2865.0,2884.0,2811.60009765625,2833.199951171875,2833.199951171875,530841
2020-06-01,2849.60009765625,2869.800048828125,2814.39990234375,2846.0,2846.0,636311
2020-06-02,2845.0,2875.0,2821.199951171875,2837.800048828125,2837.800048828125,698675
2020-06-03,2837.199951171875,2879.60009765625,2835.0,2867.60009765625,2867.60009765625,667384
2020-06-04,2856.0,2882.0,2837.0,2861.60009765625,2861.60009765625,458688
2020-06-05,2871.0,2911.800048828125,2850.0,2884.0,2884.0,425169
2020-06-08,2896.60009765625,2917.800048828125,2866.0,2873.199951171875,2873.199951171875,364303
2020-06-09,2897.0,2905.0,2855.0,2902.0,2902.0,336682
2020-06-10,2896.199951171875,2919.39990234375,2867.0,2885.0,2885.0,352196
2020-06-11,2873.0,2879.800048828125,2817.60009765625,2850.0,2850.0,477778
2020-06-15,2836.0,2975.0,2821.0,2967.39990234375,2967.39990234375,799898
2020-06-16,2984.199951171875,3062.0,2967.39990234375,3009.0,3009.0,918984
2020-06-17,3024.800048828125,3074.0,3016.39990234375,3068.199951171875,3068.199951171875,606922
2020-06-18,3058.60009765625,3115.0,3021.199951171875,3108.0,3108.0,741444
2020-06-19,3108.0,3176.199951171875,3107.0,3155.0,3155.0,700753
2020-06-22,3170.199951171875,3270.800048828125,3115.0,3250.39990234375,3250.39990234375,721050
2020-06-23,3240.39990234375,3444.800048828125,3240.39990234375,3364.800048828125,3364.800048828125,1573342
2020-06-25,3432.199951171875,3500.0,3383.0,3477.0,3477.0,1188617
2020-06-26,3476.199951171875,3519.39990234375,3417.0,3442.800048828125,3442.800048828125,560008
2020-06-29,3431.199951171875,3483.199951171875,3380.199951171875,3469.199951171875,3469.199951171875,535624
2020-06-30,3516.199951171875,3530.0,3514.0,3525.0,3525.0,564383
2020-07-02,3524.0,3588.0,3502.0,3546.199951171875,3546.199951171875,402796
2020-07-03,3560.39990234375,3575.0,3513.0,3539.60009765625,3539.60009765625,260047
2020-07-06,3572.800048828125,3710.0,3555.60009765625,3671.39990234375,3671.39990234375,545754
2020-07-07,3636.0,3664.199951171875,3575.0,3593.800048828125,3593.800048828125,563060
2020-07-08,3595.39990234375,3636.0,3553.0,3563.39990234375,3563.39990234375,544340
2020-07-09,3590.0,3658.0,3580.0,3603.39990234375,3603.39990234375,440736
2020-07-10,3629.60009765625,3684.800048828125,3601.0,3602.0,3602.0,464997
2020-07-13,3637.0,3719.60009765625,3635.0,3692.60009765625,3692.60009765625,377440
2020-07-14,3670.199951171875,3715.0,3581.199951171875,3706.60009765625,3706.60009765625,592964
2020-07-15,3762.0,3896.39990234375,3762.0,3841.39990234375,3841.39990234375,725068
2020-07-16,3844.800048828125,3882.800048828125,3807.0,3821.800048828125,3821.800048828125,432553
2020-07-17,3824.0,3966.0,3824.0,3910.0,3910.0,565996
2020-07-20,3957.0,3992.199951171875,3901.0,3989.39990234375,3989.39990234375,513518
2020-07-21,3950.199951171875,3959.800048828125,3934.800048828125,3957.39990234375,3957.39990234375,936097
2020-07-22,3965.0,4008.0,3910.60009765625,3993.39990234375,3993.39990234375,606689
2020-07-23,4001.0,4069.60009765625,3983.39990234375,3994.800048828125,3994.800048828125,496257
2020-07-24,4008.800048828125,4034.0,3931.0,4012.0,4012.0,436141
2020-07-27,4035.0,4105.7998046875,4012.0,4090.0,4090.0,408136
2020-07-28,4194.0,4198.7998046875,3972.0,4122.0,4122.0,1225773
2020-07-29,4131.0,4222.0,4121.60009765625,4177.60009765625,4177.60009765625,487920
2020-07-30,4182.2001953125,4196.7998046875,4104.39990234375,4127.2001953125,4127.2001953125,412303
2020-07-31,4213.0,4260.0,4180.2001953125,4232.7998046875,4232.7998046875,684533
2020-08-03,4261.2001953125,4328.0,4242.60009765625,4303.0,4303.0,459096
2020-08-04,4318.7998046875,4348.7998046875,4306.0,4317.0,4317.0,308201
2020-08-05,4333.2001953125,4355.0,4310.0,4315.39990234375,4315.39990234375,449176
2020-08-06,4335.0,4409.7998046875,4330.2001953125,4396.0,4396.0,368119
2020-08-07,4394.0,4443.60009765625,4343.39990234375,4393.0,4393.0,450771
2020-08-10,4381.0,4396.0,4205.0,4231.7998046875,4231.7998046875,553672
2020-08-11,4228.2001953125,4329.0,4135.2001953125,4234.2001953125,4234.2001953125,1095214
2020-08-12,4208.2001953125,4309.60009765625,4182.0,4300.0,4300.0,838082
2020-08-13,4411.0,4554.2001953125,4360.60009765625,4397.39990234375,4397.39990234375,3418376
2020-08-14,4366.0,4459.7998046875,4374.2001953125,4379.0,4379.0,2070228
2020-08-17,4409.7998046875,4534.60009765625,4406.2001953125,4482.39990234375,4482.39990234375,2322056
2020-08-18,4491.60009765625,4548.0,4464.39990234375,4491.7998046875,4491.7998046875,1850921
2020-08-19,4503.60009765625,4605.0,4497.60009765625,4594.0,4594.0,1811687
2020-08-20,4594.7998046875,4760.0,4586.0,4657.2001953125,4657.2001953125,2793754
2020-08-21,4725.0,4823.7998046875,4720.0,4758.39990234375,4758.39990234375,2340659
2020-08-24,4800.0,4860.0,4770.2001953125,4825.0,4825.0,2113437
2020-08-25,4897.0,4998.0,4890.60009765625,4986.7998046875,4986.7998046875,2245654
2020-08-26,5060.39990234375,5135.7998046875,4816.39990234375,4986.2001953125,4986.2001953125,3540673
2020-08-27,4993.60009765625,5022.7998046875,4815.0,4835.7998046875,4835.7998046875,2376100
2020-08-28,4870.2001953125,4928.2001953125,4761.0,4846.0,4846.0,2276902
2020-08-31,4890.60009765625,5165.0,4881.0,5139.7998046875,5139.7998046875,22265810
2020-09-01,5080.0,5177.0,4984.7998046875,4987.0,4987.0,3465171
2020-09-02,5070.0,5118.2001953125,4943.0,4991.2001953125,4991.2001953125,2179990
2020-09-03,5043.0,5106.0,4902.60009765625,4961.39990234375,4961.39990234375,2276221
2020-09-04,4885.7998046875,4993.7998046875,4766.0,4824.0,4824.0,2537036
2020-09-07,4845.0,4997.7998046875,4810.0,4986.7998046875,4986.7998046875,1205634
2020-09-08,4745.60009765625,4752.7998046875,4722.0,4724.2001953125,4724.2001953125,2915943
2020-09-09,4698.7998046875,4759.0,4650.0,4710.0,4710.0,1567701
2020-09-10,4740.0,4774.7998046875,4590.39990234375,4665.7998046875,4665.7998046875,1479820
2020-09-11,4629.7998046875,4692.2001953125,4572.2001953125,4643.0,4643.0,1274011
2020-09-14,4679.7998046875,4760.0,4665.2001953125,4705.2001953125,4705.2001953125,1031697
2020-09-15,4730.0,4836.7998046875,4665.0,4680.2001953125,4680.2001953125,1507927
2020-09-16,4704.60009765625,4719.60009765625,4616.0,4652.7998046875,4652.7998046875,758992
2020-09-17,4606.7998046875,4613.39990234375,4483.39990234375,4536.7998046875,4536.7998046875,1554404
2020-09-18,4581.0,4643.60009765625,4553.0,4586.0,4586.0,877217
2020-09-21,4627.0,4627.0,4488.2001953125,4509.2001953125,4509.2001953125,900891
2020-09-22,4534.0,4620.0,4494.0,4538.60009765625,4538.60009765625,1219358
2020-09-23,4980.7998046875,5653.2001953125,4941.60009765625,5041.0,5041.0,12514530
2020-09-24,5016.60009765625,5044.0,4825.2001953125,4856.60009765625,4856.60009765625,2581332
2020-09-25,4800.0,4931.2001953125,4710.0,4906.2001953125,4906.2001953125,1593883
2020-09-28,4958.0,5119.7998046875,4941.7998046875,5059.0,5059.0,1543488
2020-09-29,5071.0,5131.0,4940.2001953125,5077.0,5077.0,1376540
2020-09-30,5078.39990234375,5106.7998046875,5022.39990234375,5062.60009765625,5062.60009765625,615664
2020-10-01,5070.0,5108.60009765625,4902.0,4944.60009765625,4944.60009765625,1073180
2020-10-02,4908.0,4988.60009765625,4845.0,4941.7998046875,4941.7998046875,1049958
2020-10-05,4938.0,4992.2001953125,4872.2001953125,4990.0,4990.0,699908
2020-10-06,4992.0,4999.2001953125,4905.0,4918.7998046875,4918.7998046875,760996
2020-10-07,4891.7998046875,4901.0,4743.60009765625,4753.0,4753.0,849799
2020-10-08,4804.0,4816.60009765625,4700.0,4744.2001953125,4744.2001953125,741092
2020-10-09,4732.2001953125,4766.0,4620.7998046875,4713.0,4713.0,934152
2020-10-12,4697.7998046875,4794.0,4685.0,4725.0,4725.0,864649
2020-10-13,4750.39990234375,4849.0,4736.7998046875,4810.0,4810.0,1117443
2020-10-14,4845.2001953125,4885.39990234375,4795.0,4808.0,4808.0,691931
2020-10-15,4808.0,4808.0,4808.0,4808.0,4808.0,0
2020-10-16,4808.0,4808.0,4808.0,4808.0,4808.0,0
2020-10-19,4551.7998046875,4571.7998046875,4478.39990234375,4527.2001953125,4527.2001953125,1075421
2020-10-20,4456.2001953125,4486.2001953125,4358.0,4398.0,4398.0,1161336
2020-10-21,4352.7998046875,4440.0,4263.60009765625,4381.60009765625,4381.60009765625,1706760
2020-10-22,4400.0,4508.60009765625,4373.0,4398.7998046875,4398.7998046875,1341168
2020-10-23,4441.0,4510.0,4435.2001953125,4463.0,4463.0,647319
2020-10-26,4499.7998046875,4540.60009765625,4450.2001953125,4460.60009765625,4460.60009765625,470039
2020-10-27,4584.0,4607.0,4584.0,4603.2001953125,4603.2001953125,772469
2020-10-28,4590.0,4637.0,4500.0,4562.0,4562.0,1197831
2020-10-29,4610.0,4624.60009765625,4606.60009765625,4621.60009765625,4621.60009765625,887258
2020-10-30,4638.39990234375,4640.0,4515.0,4527.7998046875,4527.7998046875,566821
2020-11-02,4560.0,4685.0,4545.39990234375,4620.0,4620.0,671476
2020-11-03,4602.0,4627.7998046875,4536.0,4569.39990234375,4569.39990234375,790846
2020-11-05,4765.39990234375,4867.0,4710.2001953125,4854.2001953125,4854.2001953125,1357280
2020-11-06,4831.60009765625,4904.7998046875,4780.0,4885.0,4885.0,890683
2020-11-09,4988.7998046875,5077.0,4933.39990234375,4995.7998046875,4995.7998046875,1625943
2020-11-10,4975.0,4986.0,4715.7998046875,4739.0,4739.0,1305663
2020-11-11,4726.60009765625,4813.60009765625,4666.2001953125,4741.0,4741.0,1532417
2020-11-12,4741.2001953125,4756.39990234375,4741.2001953125,4744.2001953125,4744.2001953125,520607
2020-11-13,4748.7998046875,4789.0,4732.0,4766.0,4766.0,316784
2020-11-16,4805.2001953125,4838.0,4705.2001953125,4754.0,4754.0,581223
2020-11-17,4738.0,4765.0,4658.0,4665.0,4665.0,347355
2020-11-18,4672.0,4750.0,4641.2001953125,4683.39990234375,4683.39990234375,450227
2020-11-19,4696.0,4729.7998046875,4678.0,4696.7998046875,4696.7998046875,273487
2020-11-20,4743.60009765625,4792.7998046875,4720.0,4789.39990234375,4789.39990234375,293225
2020-11-23,4750.0,4783.0,4690.0,4693.60009765625,4693.60009765625,497020
2020-11-24,4711.0,4966.60009765625,4695.39990234375,4904.2001953125,4904.2001953125,1321921
2020-11-25,4920.0,4933.0,4909.2001953125,4917.39990234375,4917.39990234375,718410
2020-11-26,4940.0,5026.7998046875,4915.7998046875,5025.2001953125,5025.2001953125,552180
2020-11-27,5007.0,5170.0,4970.2001953125,5073.0,5073.0,875602
2020-11-30,5099.7998046875,5418.39990234375,5065.2001953125,5283.0,5283.0,3443400
2020-12-01,5308.2001953125,5389.60009765625,5240.39990234375,5273.0,5273.0,1143885
2020-12-02,5309.0,5327.2001953125,5180.2001953125,5201.39990234375,5201.39990234375,701927
2020-12-03,5211.39990234375,5245.0,5136.2001953125,5153.39990234375,5153.39990234375,461956
2020-12-04,5185.0,5228.0,5055.60009765625,5100.0,5100.0,732156
2020-12-07,5065.39990234375,5113.2001953125,4962.60009765625,4978.39990234375,4978.39990234375,669388
2020-12-08,5009.60009765625,5073.2001953125,4952.60009765625,5063.60009765625,5063.60009765625,698846
2020-12-09,5063.39990234375,5230.7998046875,5040.0,5167.0,5167.0,815365
2020-12-10,5119.60009765625,5148.7998046875,4990.60009765625,5112.7998046875,5112.7998046875,655770
2020-12-11,5140.60009765625,5194.0,5092.2001953125,5149.7998046875,5149.7998046875,459460
2020-12-14,5161.0,5161.0,5047.0,5061.39990234375,5061.39990234375,512131
2020-12-15,5058.7998046875,5109.2001953125,5015.0,5072.2001953125,5072.2001953125,334140
2020-12-16,5076.0,5204.7998046875,5050.0,5179.7998046875,5179.7998046875,473341
2020-12-17,5182.0,5283.60009765625,5100.7998046875,5135.2001953125,5135.2001953125,861539
2020-12-18,5161.0,5209.0,5113.0,5154.60009765625,5154.60009765625,666710
2020-12-21,5100.0,5139.60009765625,5025.0,5054.2001953125,5054.2001953125,703491
2020-12-22,5009.7998046875,5089.60009765625,4982.0,5055.0,5055.0,363428
2020-12-23,5078.0,5130.60009765625,5041.39990234375,5108.0,5108.0,293489
2020-12-24,5137.7998046875,5137.7998046875,4990.39990234375,5000.0,5000.0,285744
2020-12-25,5032.0,5049.7998046875,5002.0,5048.0,5048.0,82208
2020-12-28,5041.0,5078.39990234375,4986.2001953125,5013.0,5013.0,283052
2020-12-29,5014.0,5065.2001953125,4996.0,5044.60009765625,5044.60009765625,308583
2020-12-30,5021.0,5174.0,5006.39990234375,5157.2001953125,5157.2001953125,402505
