Date,Open,High,Low,Close,Adj Close,Volume
2019-09-02,965.0,965.0999755859375,936.5,949.0,947.9472045898438,563371
2019-09-03,949.2999877929688,978.0,943.9000244140625,971.5999755859375,970.5220947265625,751789
2019-09-04,975.0,978.0,962.0,971.5999755859375,970.5220947265625,581070
2019-09-05,960.5999755859375,974.0999755859375,930.5999755859375,948.9000244140625,948.0426025390625,730554
2019-09-06,936.2000122070312,943.5,925.2000122070312,939.0,938.1514282226562,626074
2019-09-09,938.0,938.9000244140625,922.5999755859375,926.7000122070312,925.8626098632812,381534
2019-09-10,922.2000122070312,922.2000122070312,890.0999755859375,922.0,921.1668701171875,457923
2019-09-11,915.0,939.4000244140625,913.0,937.0,936.1533203125,297562
2019-09-12,932.0,945.9000244140625,930.0999755859375,940.0999755859375,939.2504272460938,326802
2019-09-13,935.7000122070312,935.9000244140625,907.0999755859375,916.0,915.1722412109375,469635
2019-09-16,914.9000244140625,918.4000244140625,893.5999755859375,908.0,907.1795043945312,572350
2019-09-17,903.4000244140625,918.5,891.2000122070312,918.5,917.6700439453125,426539
2019-09-18,917.0,925.0,905.7999877929688,925.0,924.1641845703125,259332
2019-09-19,915.2999877929688,924.0999755859375,905.0,911.5,910.67626953125,347003
2019-09-20,911.5,921.7999877929688,908.9000244140625,919.5999755859375,918.7689819335938,240310
2019-09-23,920.0999755859375,923.7999877929688,910.5,919.4000244140625,918.5691528320312,330192
2019-09-24,922.0,937.7000122070312,919.0999755859375,927.9000244140625,927.0615234375,392168
2019-09-25,927.7999877929688,939.7000122070312,926.0999755859375,932.0,931.1577758789062,276447
2019-09-26,930.0,938.5999755859375,921.9000244140625,938.0,937.15234375,252445
2019-09-27,932.0,933.9000244140625,905.7000122070312,910.2999877929688,909.4773559570312,429981
2019-09-30,908.0999755859375,919.0,897.0999755859375,912.7000122070312,911.875244140625,323056
2019-10-01,903.5999755859375,910.9000244140625,885.0,910.0,909.1776733398438,574828
2019-10-02,908.2999877929688,918.5,902.9000244140625,910.9000244140625,910.076904296875,273640
2019-10-03,916.0999755859375,916.0999755859375,895.0999755859375,904.9000244140625,904.082275390625,223162
2019-10-04,909.7999877929688,911.5999755859375,898.0,904.2000122070312,903.3828735351562,215978
2019-10-07,907.7000122070312,918.4000244140625,903.2999877929688,912.5,911.6754150390625,248846
2019-10-08,901.0999755859375,939.4000244140625,901.0999755859375,938.4000244140625,937.552001953125,382298
2019-10-09,939.7999877929688,954.4000244140625,928.0999755859375,929.0,928.1604614257812,396231
2019-10-10,928.0,934.0,917.5,919.0999755859375,918.2694091796875,226926
2019-10-11,919.0999755859375,943.5999755859375,915.7000122070312,925.7999877929688,924.96337890625,454386
2019-10-14,925.5999755859375,938.0,917.0,933.7000122070312,932.8563232421875,118918
2019-10-15,936.4000244140625,954.7999877929688,930.5,937.0,936.1533203125,391445
2019-10-16,932.7000122070312,949.7000122070312,930.4000244140625,948.7999877929688,947.9425659179688,270270
2019-10-17,949.7999877929688,965.5,936.7000122070312,954.9000244140625,954.037109375,237284
2019-10-18,961.2999877929688,974.2999877929688,953.0,967.5,966.6256713867188,263309
2019-10-21,960.0,980.0,960.0,978.9000244140625,978.0154418945312,286470
2019-10-22,984.2000122070312,984.2000122070312,968.0,975.7999877929688,974.918212890625,249059
2019-10-23,975.7999877929688,979.7999877929688,962.7999877929688,979.7999877929688,978.9146118164062,267681
2019-10-24,980.2999877929688,1013.5,976.0,1013.5,1012.5841064453125,478240
2019-10-25,1016.5999755859375,1016.5999755859375,988.0,998.5999755859375,997.6975708007812,328174
2019-10-28,994.0,1014.0999755859375,993.0,1001.9000244140625,1000.9946899414062,220262
2019-10-29,1005.9000244140625,1014.7999877929688,989.0999755859375,1014.7999877929688,1013.8829345703125,444793
2019-10-30,1014.0,1031.5,1003.2999877929688,1031.5,1030.56787109375,335974
2019-10-31,1027.4000244140625,1056.0,1027.4000244140625,1052.0,1051.04931640625,305738
2019-11-01,1048.0999755859375,1063.699951171875,1025.0,1045.4000244140625,1044.455322265625,231561
2019-11-05,1049.5,1060.0,1011.7999877929688,1018.5999755859375,1017.679443359375,348116
2019-11-06,1013.0,1035.0999755859375,1013.0,1035.0999755859375,1034.1646728515625,348613
2019-11-07,1039.800048828125,1040.0,996.4000244140625,999.0999755859375,998.1971435546875,513052
2019-11-08,1000.0,1009.7000122070312,967.0,988.0,987.1071166992188,419687
2019-11-11,988.5,1002.5,961.4000244140625,965.0,964.1279296875,489905
2019-11-12,965.0,965.0,946.2999877929688,960.5,959.632080078125,303648
2019-11-13,965.0,987.7999877929688,960.0999755859375,987.0999755859375,986.2078857421875,344995
2019-11-14,988.5,997.0,968.7999877929688,974.9000244140625,974.01904296875,259418
2019-11-15,972.7999877929688,987.9000244140625,962.9000244140625,964.9000244140625,964.028076171875,301289
2019-11-18,965.5,982.2999877929688,961.4000244140625,982.2999877929688,981.4122924804688,249809
2019-11-19,983.0,993.2999877929688,964.2000122070312,971.2999877929688,970.4223022460938,382823
2019-11-20,971.0,981.0999755859375,964.0,966.4000244140625,965.5266723632812,193415
2019-11-21,967.0,967.0,952.0,953.5,952.6383666992188,216650
2019-11-22,953.5,962.7999877929688,949.0999755859375,954.5999755859375,953.7373657226562,292157
2019-11-25,954.5999755859375,956.0,941.4000244140625,952.0,951.1397094726562,197723
2019-11-26,953.9000244140625,960.5999755859375,942.9000244140625,953.5,952.6383666992188,1104886
2019-11-27,953.0,965.0,949.0,965.0,964.1279296875,301965
2019-11-28,960.0,966.0,954.0,960.0,959.1325073242188,111125
2019-11-29,960.2999877929688,965.7999877929688,953.5999755859375,965.7999877929688,964.92724609375,173714
2019-12-02,964.7999877929688,974.9000244140625,960.2000122070312,974.9000244140625,974.01904296875,206864
2019-12-03,972.4000244140625,999.5,968.0,994.9000244140625,994.0009155273438,412222
2019-12-04,999.0,1016.7999877929688,982.2000122070312,1003.9000244140625,1002.9928588867188,594774
2019-12-05,1005.0,1017.9000244140625,996.7999877929688,1011.0,1010.0863037109375,593687
2019-12-06,1008.2999877929688,1008.7000122070312,991.5,1003.5999755859375,1002.6929931640625,236441
2019-12-09,1006.2000122070312,1007.0,993.2000122070312,1000.9000244140625,999.9955444335938,148997
2019-12-10,996.5,999.7999877929688,977.2999877929688,980.0,979.1144409179688,229907
2019-12-11,980.0,1005.0,978.0,999.5,998.5967407226562,183990
2019-12-12,1005.0,1017.2999877929688,996.0,996.0,995.0999145507812,240726
2019-12-13,991.0999755859375,1021.2000122070312,965.0999755859375,975.7000122070312,974.8182983398438,435722
2019-12-16,980.0,988.0,972.0,976.7999877929688,975.917236328125,259701
2019-12-17,984.9000244140625,992.7999877929688,966.2000122070312,970.2000122070312,969.3232421875,353851
2019-12-18,970.0,979.0,958.0999755859375,967.0999755859375,966.22607421875,372702
2019-12-19,966.7999877929688,973.5,945.7000122070312,948.0,947.1433715820312,456566
2019-12-20,950.0,957.9000244140625,931.0999755859375,934.5999755859375,933.7554931640625,315523
2019-12-23,936.0999755859375,958.0,936.0999755859375,943.5,942.6473999023438,309120
2019-12-24,951.5,951.9000244140625,938.2999877929688,943.7999877929688,942.947021484375,106879
2019-12-25,949.0,949.0,940.0,944.5,943.646484375,58064
2019-12-26,944.5,959.5999755859375,941.4000244140625,955.2999877929688,954.4366455078125,133344
2019-12-27,955.0,966.9000244140625,953.5999755859375,966.9000244140625,966.0262451171875,251206
2019-12-30,963.5999755859375,971.4000244140625,959.0999755859375,971.0,970.1224975585938,367817
2020-01-03,978.4000244140625,989.2999877929688,967.0999755859375,989.2999877929688,988.4059448242188,286309
2020-01-06,995.5999755859375,1004.7000122070312,993.2999877929688,1002.9000244140625,1001.9937133789062,373021
2020-01-08,1008.7999877929688,1016.0999755859375,970.4000244140625,974.0999755859375,973.2197265625,645392
2020-01-09,972.7999877929688,972.7999877929688,943.0,968.9000244140625,968.0244750976562,505259
2020-01-10,968.9000244140625,989.0,955.0,981.0,980.113525390625,445916
2020-01-13,981.0,991.2000122070312,969.0999755859375,991.2000122070312,990.3042602539062,244067
2020-01-14,983.0,995.0,977.2000122070312,991.7000122070312,990.8038330078125,266515
2020-01-15,992.0,1004.5999755859375,985.2999877929688,1001.2000122070312,1000.2952270507812,309928
2020-01-16,995.2000122070312,1006.0,994.0,996.4000244140625,995.4996948242188,130486
2020-01-17,999.0,1005.4000244140625,990.0999755859375,1005.2999877929688,1004.3915405273438,197855
2020-01-20,1005.2999877929688,1009.2999877929688,996.7000122070312,1006.0,1005.0909423828125,153990
2020-01-21,1008.0,1017.9000244140625,1001.2999877929688,1016.0999755859375,1015.1817626953125,441444
2020-01-22,1016.0,1029.0,1007.5999755859375,1024.0,1023.07470703125,282631
2020-01-23,1023.0999755859375,1044.0,1014.0,1028.4000244140625,1027.470703125,336803
2020-01-24,1029.0,1037.800048828125,1017.5999755859375,1029.0,1028.0701904296875,140671
2020-01-27,1036.4000244140625,1051.5,1031.0,1044.9000244140625,1043.955810546875,465975
2020-01-28,1043.9000244140625,1044.5,1019.2000122070312,1023.5,1022.5750732421875,481631
2020-01-29,1021.7999877929688,1028.800048828125,1008.0,1017.7999877929688,1016.8802490234375,432507
2020-01-30,1023.5999755859375,1051.0,1018.2000122070312,1050.5999755859375,1049.6505126953125,338726
2020-01-31,1047.0,1082.199951171875,1035.0,1082.199951171875,1081.22216796875,431412
2020-02-03,1086.9000244140625,1116.800048828125,1042.5,1042.5,1041.5579833984375,916893
2020-02-04,1042.0,1057.0,1006.0,1006.9000244140625,1005.9901123046875,770140
2020-02-05,1016.0,1019.9000244140625,984.0999755859375,1002.7999877929688,1001.893798828125,633040
2020-02-06,1002.7999877929688,1032.0,986.2999877929688,1032.0,1031.0673828125,773450
2020-02-07,1029.9000244140625,1063.0,1017.0,1056.699951171875,1055.7449951171875,524813
2020-02-10,1056.0,1073.0999755859375,1051.4000244140625,1067.0999755859375,1066.1356201171875,435062
2020-02-11,1059.800048828125,1073.800048828125,1050.699951171875,1065.5,1064.5372314453125,481254
2020-02-12,1064.0,1064.0,1033.5,1041.0,1040.0592041015625,367137
2020-02-13,1055.0,1057.800048828125,1041.0,1056.0,1055.20166015625,460105
2020-02-14,1056.800048828125,1057.5,1042.5,1052.5,1051.704345703125,161377
2020-02-17,1049.800048828125,1055.0,1041.0,1048.5999755859375,1047.80712890625,121760
2020-02-18,1049.9000244140625,1073.0,1048.0999755859375,1069.800048828125,1068.9913330078125,348928
2020-02-19,1073.9000244140625,1098.9000244140625,1071.0999755859375,1080.0,1079.1834716796875,410284
2020-02-20,1086.0,1098.5,1076.0,1081.0,1080.182861328125,366433
2020-02-21,1091.699951171875,1124.5,1090.300048828125,1121.4000244140625,1120.55224609375,389938
2020-02-25,1126.0,1175.0,1118.800048828125,1120.300048828125,1119.4532470703125,805615
2020-02-26,1110.0,1140.0,1099.800048828125,1100.0,1099.1683349609375,556389
2020-02-27,1121.0,1133.9000244140625,1101.699951171875,1106.4000244140625,1105.563720703125,714486
2020-02-28,1105.699951171875,1105.699951171875,980.0999755859375,1025.0999755859375,1024.324951171875,1035116
2020-03-02,1055.0,1069.800048828125,1023.0,1041.0,1040.213134765625,491346
2020-03-03,1045.0,1071.9000244140625,1036.0,1064.300048828125,1063.495361328125,346813
2020-03-04,1070.0,1104.0999755859375,1041.0,1099.699951171875,1098.86865234375,457844
2020-03-05,1100.0,1118.0,1076.0,1117.0999755859375,1116.2554931640625,422630
2020-03-06,1121.0999755859375,1179.800048828125,1110.800048828125,1149.5999755859375,1148.7308349609375,815694
2020-03-10,1150.0,1265.4000244140625,1150.0,1222.0,1221.0762939453125,1774880
2020-03-11,1246.0,1248.4000244140625,1200.0,1210.699951171875,1209.7847900390625,625458
2020-03-12,1220.0,1222.4000244140625,1115.300048828125,1123.0,1122.1510009765625,1090773
2020-03-13,1123.0,1123.0,1123.0,1123.0,1122.1510009765625,0
2020-03-16,1123.0,1123.0,1123.0,1123.0,1122.1510009765625,0
2020-03-17,999.0,1030.0,907.2999877929688,995.5,994.7474365234375,2099523
2020-03-18,960.0,1067.5999755859375,960.0,1008.5999755859375,1007.8375244140625,1263571
2020-03-19,1027.4000244140625,1044.9000244140625,917.2999877929688,998.9000244140625,998.1448974609375,1506817
2020-03-20,1032.0,1126.5999755859375,1006.5,1042.9000244140625,1042.1116943359375,1626600
2020-03-23,1022.2000122070312,1166.300048828125,936.2000122070312,1025.0,1024.22509765625,2423972
2020-03-24,1053.0999755859375,1212.0,1052.4000244140625,1190.5999755859375,1189.699951171875,1563006
2020-03-25,1212.4000244140625,1265.0,1163.5,1190.300048828125,1189.4002685546875,1112058
2020-03-26,1188.0,1255.9000244140625,1151.0999755859375,1240.9000244140625,1239.9619140625,961185
2020-03-27,1259.0,1275.0,1211.0,1270.0999755859375,1269.1397705078125,663932
2020-03-30,1275.0,1394.5999755859375,1210.0,1376.0,1374.9598388671875,1128531
2020-03-31,1369.9000244140625,1398.699951171875,1320.0,1354.4000244140625,1353.3760986328125,1512852
2020-04-01,1349.9000244140625,1370.9000244140625,1282.300048828125,1283.5,1282.5296630859375,1148658
2020-04-02,1299.9000244140625,1344.800048828125,1280.0,1333.300048828125,1332.2921142578125,887658
2020-04-03,1333.300048828125,1339.300048828125,1288.0,1297.4000244140625,1296.419189453125,697265
2020-04-06,1306.9000244140625,1337.800048828125,1302.0999755859375,1326.0,1324.9976806640625,878674
2020-04-07,1334.0,1348.0,1287.0,1307.0,1306.0118408203125,966158
2020-04-08,1306.800048828125,1324.5,1270.0,1324.5,1323.4986572265625,671614
2020-04-09,1320.199951171875,1396.0999755859375,1301.5999755859375,1396.0999755859375,1395.044677734375,938506
2020-04-10,1395.9000244140625,1414.699951171875,1368.4000244140625,1408.0,1406.9356689453125,393980
2020-04-13,1396.199951171875,1438.5,1375.4000244140625,1435.4000244140625,1434.3148193359375,424652
2020-04-14,1436.199951171875,1517.0,1436.199951171875,1498.800048828125,1497.6668701171875,1446510
2020-04-15,1480.9000244140625,1490.0,1415.0999755859375,1432.0,1430.91748046875,941840
2020-04-16,1437.0,1496.0,1425.199951171875,1435.5,1434.414794921875,1069592
2020-04-17,1424.0,1452.699951171875,1389.5,1402.9000244140625,1401.8394775390625,1283188
2020-04-20,1398.0,1447.699951171875,1382.800048828125,1427.800048828125,1426.720703125,603466
2020-04-21,1430.199951171875,1507.9000244140625,1430.199951171875,1453.0,1451.901611328125,1662007
2020-04-22,1480.5999755859375,1530.199951171875,1474.699951171875,1524.800048828125,1523.6474609375,1199804
2020-04-23,1531.800048828125,1594.4000244140625,1502.0,1558.199951171875,1557.02197265625,1256501
2020-04-24,1552.699951171875,1584.199951171875,1540.0,1560.0,1558.8206787109375,1101736
2020-04-27,1578.199951171875,1597.800048828125,1544.800048828125,1568.0,1566.8145751953125,1166778
2020-04-28,1550.0,1576.5,1541.4000244140625,1566.5999755859375,1565.4156494140625,1213799
2020-04-29,1566.5999755859375,1566.5999755859375,1487.0,1498.4000244140625,1497.2672119140625,1260268
2020-04-30,1526.800048828125,1543.300048828125,1502.9000244140625,1535.5999755859375,1534.439208984375,808629
2020-05-04,1539.0,1559.800048828125,1520.300048828125,1529.0,1527.84423828125,699224
2020-05-05,1520.5999755859375,1543.699951171875,1517.300048828125,1543.199951171875,1542.0333251953125,580612
2020-05-06,1543.199951171875,1560.800048828125,1522.4000244140625,1534.0999755859375,1532.940185546875,533573
2020-05-07,1512.0,1528.9000244140625,1489.0,1496.5,1495.7781982421875,859854
2020-05-08,1513.9000244140625,1519.0,1491.0999755859375,1503.0999755859375,1502.7967529296875,284924
2020-05-12,1499.0,1500.0,1428.5,1465.0,1464.7044677734375,1394272
2020-05-13,1469.9000244140625,1489.5999755859375,1443.699951171875,1484.0,1483.70068359375,880944
2020-05-14,1489.800048828125,1489.800048828125,1456.0,1478.0,1477.701904296875,677356
2020-05-15,1480.800048828125,1512.0,1472.300048828125,1507.0,1506.696044921875,488717
2020-05-18,1517.5,1557.0,1513.0,1529.9000244140625,1529.5914306640625,691904
2020-05-19,1528.699951171875,1538.800048828125,1477.800048828125,1518.0,1517.69384765625,874522
2020-05-20,1522.0,1545.4000244140625,1507.0,1522.0999755859375,1521.79296875,722069
2020-05-21,1515.0999755859375,1515.0999755859375,1458.0999755859375,1474.300048828125,1474.002685546875,810590
2020-05-22,1487.9000244140625,1494.9000244140625,1462.5999755859375,1480.5,1480.201416015625,683584
2020-05-25,1475.0,1503.300048828125,1460.0,1503.300048828125,1502.996826171875,201662
2020-05-26,1501.800048828125,1502.5,1449.0,1449.0,1448.707763671875,751612
2020-05-27,1447.699951171875,1447.800048828125,1383.5999755859375,1408.4000244140625,1408.115966796875,964835
2020-05-28,1424.5999755859375,1442.800048828125,1418.699951171875,1438.5999755859375,1438.309814453125,589901
2020-05-29,1432.699951171875,1453.0,1401.5,1413.5,1413.21484375,2431397
2020-06-01,1440.0,1440.0,1382.0,1409.0,1408.7158203125,676234
2020-06-02,1402.0,1409.0,1383.699951171875,1398.199951171875,1397.91796875,537618
2020-06-03,1389.300048828125,1389.300048828125,1281.0,1309.5,1309.23583984375,1951742
2020-06-04,1313.699951171875,1324.5,1283.5,1309.0,1308.7359619140625,1269860
2020-06-05,1294.0,1300.0,1211.5999755859375,1235.0,1234.7508544921875,1288955
2020-06-08,1238.0,1249.9000244140625,1210.699951171875,1245.9000244140625,1245.648681640625,941837
2020-06-09,1247.199951171875,1286.5,1231.4000244140625,1286.5,1286.240478515625,1649925
2020-06-10,1285.5,1319.800048828125,1272.800048828125,1306.5999755859375,1306.33642578125,1284503
2020-06-11,1324.5999755859375,1365.300048828125,1320.0999755859375,1356.0,1355.7264404296875,1390779
2020-06-15,1353.5,1353.5,1264.699951171875,1283.699951171875,1283.4410400390625,978350
2020-06-16,1298.0,1318.0,1264.699951171875,1281.0,1280.7415771484375,884018
2020-06-17,1284.800048828125,1299.0,1271.300048828125,1288.9000244140625,1288.6400146484375,821846
2020-06-18,1288.9000244140625,1308.9000244140625,1273.199951171875,1289.5999755859375,1289.33984375,744814
2020-06-19,1295.0,1315.0,1282.0999755859375,1315.0,1314.7347412109375,683316
2020-06-22,1323.0999755859375,1340.0,1306.5,1325.5999755859375,1325.3326416015625,1275472
2020-06-23,1325.0,1358.0999755859375,1314.699951171875,1354.0,1353.7269287109375,708581
2020-06-25,1342.0,1366.9000244140625,1319.800048828125,1327.0999755859375,1326.832275390625,641827
2020-06-26,1329.0,1348.0,1320.199951171875,1336.300048828125,1336.030517578125,619255
2020-06-29,1352.800048828125,1377.0,1200.0,1349.5,1349.227783203125,932522
2020-06-30,1399.4000244140625,1408.199951171875,1395.199951171875,1400.0,1399.7176513671875,1285885
2020-07-02,1383.0,1394.4000244140625,1343.0,1389.0,1388.7198486328125,958528
2020-07-03,1375.699951171875,1407.0999755859375,1372.0,1401.5999755859375,1401.3172607421875,353605
2020-07-06,1398.9000244140625,1419.199951171875,1384.5,1407.199951171875,1406.9161376953125,642594
2020-07-07,1407.0,1437.800048828125,1392.199951171875,1433.0999755859375,1432.8109130859375,940108
2020-07-08,1409.0,1436.800048828125,1406.0999755859375,1425.5999755859375,1425.3123779296875,2141629
2020-07-09,1430.0,1452.699951171875,1421.0999755859375,1436.699951171875,1436.41015625,1368045
2020-07-10,1438.0,1460.699951171875,1411.0,1439.800048828125,1439.5096435546875,1062034
2020-07-13,1440.0,1467.0,1431.199951171875,1446.5,1446.208251953125,1178485
2020-07-14,1434.0,1435.699951171875,1365.0999755859375,1414.9000244140625,1414.6146240234375,1223370
2020-07-15,1420.9000244140625,1455.4000244140625,1417.300048828125,1448.5,1448.2078857421875,922956
2020-07-16,1442.5,1452.4000244140625,1423.0,1441.300048828125,1441.00927734375,673023
2020-07-17,1440.0,1460.0,1425.199951171875,1453.4000244140625,1453.1068115234375,635454
2020-07-20,1457.9000244140625,1498.5999755859375,1451.4000244140625,1492.0999755859375,1491.799072265625,603831
2020-07-21,1509.199951171875,1512.0,1507.0999755859375,1510.199951171875,1509.8953857421875,1049131
2020-07-22,1520.300048828125,1562.800048828125,1520.0999755859375,1554.5,1554.1864013671875,1118722
2020-07-23,1590.0,1659.800048828125,1564.199951171875,1647.0,1646.6678466796875,1934253
2020-07-24,1636.5999755859375,1678.5999755859375,1623.0,1673.0999755859375,1672.762451171875,1311892
2020-07-27,1713.5,1810.800048828125,1700.0999755859375,1785.0,1784.6400146484375,1804336
2020-07-28,1773.0999755859375,1802.0,1732.300048828125,1786.800048828125,1786.439697265625,1695668
2020-07-29,1798.800048828125,1832.300048828125,1783.9000244140625,1801.5,1801.1365966796875,968376
2020-07-30,1787.800048828125,1839.4000244140625,1782.0,1804.0,1803.6361083984375,767672
2020-07-31,1841.4000244140625,1873.0,1829.0,1852.0,1851.62646484375,880087
2020-08-03,1866.0,1872.9000244140625,1836.5,1855.0,1854.6258544921875,522983
2020-08-04,1861.4000244140625,1870.0,1857.199951171875,1869.4000244140625,1869.02294921875,1073238
2020-08-05,1898.0,1965.0,1898.0,1949.0,1948.60693359375,1606747
2020-08-06,1965.4000244140625,1979.5999755859375,1930.199951171875,1955.0,1954.605712890625,1027525
2020-08-07,1954.9000244140625,1973.0,1920.5999755859375,1938.699951171875,1938.3089599609375,918868
2020-08-10,1937.5,1962.699951171875,1935.0999755859375,1941.9000244140625,1941.50830078125,416385
2020-08-11,1907.0,1907.0,1832.800048828125,1845.4000244140625,1845.02783203125,1287257
2020-08-12,1797.0,1895.5,1792.0999755859375,1894.300048828125,1893.91796875,1092874
2020-08-13,1885.800048828125,1918.0,1872.9000244140625,1906.9000244140625,1906.515380859375,590945
2020-08-14,1905.0,1909.9000244140625,1888.0,1899.199951171875,1898.81689453125,377927
2020-08-17,1909.9000244140625,1968.4000244140625,1900.199951171875,1964.300048828125,1963.90380859375,796376
2020-08-18,1975.0999755859375,1991.5999755859375,1945.199951171875,1961.4000244140625,1961.00439453125,668738
2020-08-19,1936.0,1964.300048828125,1911.9000244140625,1930.800048828125,1930.41064453125,502043
2020-08-20,1907.4000244140625,1923.0,1872.0,1912.5,1912.1142578125,602748
2020-08-21,1931.0999755859375,1931.199951171875,1866.0,1919.300048828125,1918.9129638671875,921692
2020-08-24,1923.0,1947.9000244140625,1903.5,1926.9000244140625,1926.5113525390625,573711
2020-08-25,1921.0,1939.699951171875,1917.300048828125,1935.0,1934.6097412109375,330186
2020-08-26,1949.800048828125,1967.800048828125,1914.0,1964.5,1964.103759765625,948605
2020-08-27,1977.800048828125,2004.199951171875,1929.0,1942.4000244140625,1942.0081787109375,1244360
2020-08-28,1960.0,2036.0,1942.699951171875,2031.800048828125,2031.3902587890625,1249235
2020-08-31,2031.699951171875,2084.5,1965.199951171875,1994.9000244140625,1994.4976806640625,1306873
2020-09-01,2035.0,2061.300048828125,2005.0,2020.0,2019.592529296875,1211712
2020-09-02,2030.9000244140625,2043.0,1964.0,1983.0,1982.5999755859375,734027
2020-09-03,1969.0,1969.0,1904.0999755859375,1927.0,1927.0,845964
2020-09-04,1924.800048828125,1955.0,1894.300048828125,1917.800048828125,1917.800048828125,873669
2020-09-07,1934.699951171875,2027.0,1923.9000244140625,2003.9000244140625,2003.9000244140625,1907043
2020-09-08,1910.0,1937.5999755859375,1902.300048828125,1937.0,1937.0,1702154
2020-09-09,1895.0,1920.9000244140625,1861.0,1898.5999755859375,1898.5999755859375,4500260
2020-09-10,1917.9000244140625,1927.5999755859375,1892.800048828125,1917.0,1917.0,1487129
2020-09-11,1915.9000244140625,1923.5,1897.9000244140625,1915.5,1915.5,928836
2020-09-14,1929.0999755859375,1930.0,1863.5,1869.800048828125,1869.800048828125,1222969
2020-09-15,1884.9000244140625,1896.0,1872.300048828125,1884.199951171875,1884.199951171875,1120315
2020-09-16,1880.4000244140625,1906.0,1877.4000244140625,1895.199951171875,1895.199951171875,993463
2020-09-17,1874.5,1888.699951171875,1771.0999755859375,1784.5,1784.5,2189718
2020-09-18,1775.800048828125,1778.0999755859375,1726.9000244140625,1744.300048828125,1744.300048828125,2319940
2020-09-21,1744.800048828125,1744.800048828125,1641.4000244140625,1683.9000244140625,1683.9000244140625,2213957
2020-09-22,1700.0,1701.0,1633.9000244140625,1654.0999755859375,1654.0999755859375,2038889
2020-09-23,1631.9000244140625,1657.0,1603.9000244140625,1628.0,1628.0,1944016
2020-09-24,1617.699951171875,1692.4000244140625,1592.199951171875,1690.0,1690.0,2038133
2020-09-25,1683.199951171875,1689.0999755859375,1639.4000244140625,1671.0,1671.0,1206614
2020-09-28,1667.0,1723.699951171875,1659.0,1696.800048828125,1696.800048828125,994341
2020-09-29,1705.0,1713.0,1685.0999755859375,1705.300048828125,1705.300048828125,876519
2020-09-30,1714.0,1718.0,1677.4000244140625,1701.5999755859375,1701.5999755859375,1031103
2020-10-01,1694.699951171875,1707.9000244140625,1666.300048828125,1699.9000244140625,1699.9000244140625,691868
2020-10-02,1709.9000244140625,1729.5,1691.199951171875,1725.0,1725.0,1072067
2020-10-05,1714.800048828125,1725.0,1687.0,1719.0,1719.0,1216486
2020-10-06,1724.199951171875,1724.199951171875,1666.300048828125,1676.199951171875,1676.199951171875,1221039
2020-10-07,1674.0,1685.5999755859375,1660.699951171875,1680.699951171875,1680.699951171875,607763
2020-10-08,1681.300048828125,1691.4000244140625,1658.800048828125,1676.0999755859375,1676.0999755859375,908266
2020-10-09,1683.9000244140625,1709.0,1680.300048828125,1704.300048828125,1704.300048828125,712102
2020-10-12,1713.4000244140625,1730.699951171875,1700.0,1723.0,1723.0,916540
2020-10-13,1712.0,1741.800048828125,1710.0999755859375,1722.0,1722.0,761438
2020-10-14,1728.0,1800.0,1719.0,1791.5999755859375,1791.5999755859375,1333494
2020-10-15,1791.5999755859375,1791.5999755859375,1791.5999755859375,1791.5999755859375,1791.5999755859375,0
2020-10-16,1791.5999755859375,1791.5999755859375,1791.5999755859375,1791.5999755859375,1791.5999755859375,0
2020-10-19,1795.0,1807.5,1786.9000244140625,1793.4000244140625,1793.4000244140625,450681
2020-10-20,1794.4000244140625,1796.0,1765.0999755859375,1769.5,1769.5,645233
2020-10-21,1779.300048828125,1784.0,1732.0,1777.300048828125,1777.300048828125,886809
2020-10-22,1784.9000244140625,1819.800048828125,1772.5,1788.0999755859375,1788.0999755859375,1373583
2020-10-23,1788.699951171875,1798.199951171875,1743.199951171875,1755.300048828125,1755.300048828125,679687
2020-10-26,1762.0,1776.0,1741.5,1758.9000244140625,1758.9000244140625,502879
2020-10-27,1780.9000244140625,1780.9000244140625,1771.800048828125,1774.0,1774.0,832474
2020-10-28,1772.5999755859375,1783.5,1533.300048828125,1703.199951171875,1703.199951171875,1444525
2020-10-29,1691.5,1697.300048828125,1691.0,1694.300048828125,1694.300048828125,998988
2020-10-30,1694.199951171875,1701.800048828125,1640.0,1678.699951171875,1678.699951171875,900957
2020-11-02,1687.800048828125,1758.0,1680.0,1757.0999755859375,1757.0999755859375,1125889
2020-11-03,1746.0,1809.300048828125,1735.0,1801.300048828125,1801.300048828125,1429001
2020-11-05,1808.0,1869.4000244140625,1800.0999755859375,1858.0999755859375,1858.0999755859375,1206098
2020-11-06,1831.0999755859375,1933.9000244140625,1831.0999755859375,1920.4000244140625,1920.4000244140625,1470380
2020-11-09,1940.0,1979.0999755859375,1672.0,1674.199951171875,1674.199951171875,5154402
2020-11-10,1765.0,1796.5999755859375,1686.0999755859375,1700.0999755859375,1700.0999755859375,3589828
2020-11-11,1717.0,1718.4000244140625,1660.0,1682.0999755859375,1682.0999755859375,2244374
2020-11-12,1715.0,1715.0,1707.0,1709.5999755859375,1709.5999755859375,1913036
2020-11-13,1715.0,1742.0,1700.0,1739.5,1739.5,1331988
2020-11-16,1744.800048828125,1749.699951171875,1691.199951171875,1715.199951171875,1715.199951171875,1441970
